id,iter,italian_Comment (%),italian_Comment Lines,italian_Lines of Code,italian_Statements,italian_Cyclomatic Complexity,italian_Cognitive Complexity,italian_Code Smells,italian_Vulnerabilities,italian_Bugs,italian_Security Hotspots,italian_flake8,italian_nloc,italian_ccn,italian_token_count,italian_param_count,italian_length,italian_top_nesting_level,italian_pylint,english_Comment (%),english_Comment Lines,english_Lines of Code,english_Statements,english_Cyclomatic Complexity,english_Cognitive Complexity,english_Code Smells,english_Vulnerabilities,english_Bugs,english_Security Hotspots,english_flake8,english_nloc,english_ccn,english_token_count,english_param_count,english_length,english_top_nesting_level,english_pylint,chinese_Comment (%),chinese_Comment Lines,chinese_Lines of Code,chinese_Statements,chinese_Cyclomatic Complexity,chinese_Cognitive Complexity,chinese_Code Smells,chinese_Vulnerabilities,chinese_Bugs,chinese_Security Hotspots,chinese_flake8,chinese_nloc,chinese_ccn,chinese_token_count,chinese_param_count,chinese_length,chinese_top_nesting_level,chinese_pylint,hindi_Comment (%),hindi_Comment Lines,hindi_Lines of Code,hindi_Statements,hindi_Cyclomatic Complexity,hindi_Cognitive Complexity,hindi_Code Smells,hindi_Vulnerabilities,hindi_Bugs,hindi_Security Hotspots,hindi_flake8,hindi_nloc,hindi_ccn,hindi_token_count,hindi_param_count,hindi_length,hindi_top_nesting_level,hindi_pylint,spanish_Comment (%),spanish_Comment Lines,spanish_Lines of Code,spanish_Statements,spanish_Cyclomatic Complexity,spanish_Cognitive Complexity,spanish_Code Smells,spanish_Vulnerabilities,spanish_Bugs,spanish_Security Hotspots,spanish_flake8,spanish_nloc,spanish_ccn,spanish_token_count,spanish_param_count,spanish_length,spanish_top_nesting_level,spanish_pylint
6306092e73426c38ae68ad0b,5,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,68.0,2.0,13.0,0.0,5.0,33.3,5.0,10.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,10.0,5.0,70.0,2.0,16.0,0.0,4.0,30.0,6.0,14.0,15.0,7.0,17.0,1.0,0.0,0.0,0.0,9.0,14.0,8.0,110.0,2.0,22.0,0.0,6.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,70.0,2.0,13.0,0.0,5.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,68.0,2.0,13.0,0.0,4.0
6306092e73426c38ae68ad0b,6,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,68.0,2.0,13.0,0.0,5.0,33.3,5.0,10.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,10.0,5.0,70.0,2.0,16.0,0.0,4.0,30.0,6.0,14.0,15.0,7.0,17.0,1.0,0.0,0.0,0.0,9.0,14.0,8.0,110.0,2.0,22.0,0.0,6.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,70.0,2.0,13.0,0.0,5.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,68.0,2.0,13.0,0.0,4.0
6306092e73426c38ae68ad0b,7,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,68.0,2.0,13.0,0.0,5.0,33.3,5.0,10.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,10.0,5.0,70.0,2.0,16.0,0.0,4.0,35.3,6.0,11.0,12.0,7.0,13.0,0.0,0.0,0.0,0.0,10.0,11.0,7.0,95.0,2.0,20.0,0.0,6.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,70.0,2.0,13.0,0.0,5.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,68.0,2.0,13.0,0.0,4.0
6306092e73426c38ae68ad0b,8,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,68.0,2.0,13.0,0.0,5.0,33.3,5.0,10.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,10.0,5.0,70.0,2.0,16.0,0.0,4.0,35.3,6.0,11.0,12.0,7.0,13.0,0.0,0.0,0.0,0.0,10.0,11.0,7.0,95.0,2.0,20.0,0.0,6.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,70.0,2.0,13.0,0.0,5.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,70.0,2.0,13.0,0.0,5.0
6306092e73426c38ae68ad0b,9,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,68.0,2.0,13.0,0.0,5.0,33.3,5.0,10.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,10.0,5.0,70.0,2.0,16.0,0.0,4.0,30.0,6.0,14.0,15.0,7.0,17.0,1.0,0.0,0.0,0.0,9.0,14.0,8.0,110.0,2.0,22.0,0.0,6.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,70.0,2.0,13.0,0.0,5.0,41.7,5.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,68.0,2.0,13.0,0.0,4.0
6306092e73426c38ae68ad0d,0,28.3,13.0,33.0,33.0,13.0,16.0,3.0,0.0,0.0,0.0,17.0,37.0,15.0,198.0,11.0,88.0,2.0,19.0,35.7,15.0,27.0,28.0,12.0,22.0,1.0,0.0,0.0,0.0,23.0,29.0,12.0,191.0,9.0,77.0,1.0,17.0,57.9,11.0,8.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,3.0,72.0,6.0,24.0,1.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,18.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,19.0,3.0,86.0,5.0,35.0,0.0,11.0
6306092e73426c38ae68ad0d,1,28.3,13.0,33.0,33.0,13.0,16.0,3.0,0.0,0.0,0.0,17.0,37.0,15.0,198.0,11.0,88.0,2.0,19.0,38.9,14.0,22.0,23.0,12.0,18.0,1.0,0.0,0.0,0.0,24.0,24.0,12.0,170.0,8.0,68.0,1.0,16.0,57.9,11.0,8.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,3.0,72.0,6.0,24.0,1.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,17.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,19.0,3.0,85.0,5.0,35.0,0.0,10.0
6306092e73426c38ae68ad0d,2,26.7,12.0,33.0,33.0,13.0,16.0,3.0,0.0,0.0,0.0,17.0,37.0,15.0,196.0,11.0,87.0,2.0,18.0,36.8,14.0,24.0,25.0,12.0,22.0,1.0,0.0,0.0,0.0,22.0,26.0,12.0,172.0,8.0,72.0,1.0,16.0,52.4,11.0,10.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,76.0,5.0,23.0,0.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,18.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,19.0,3.0,85.0,5.0,35.0,0.0,10.0
6306092e73426c38ae68ad0d,3,31.3,15.0,33.0,32.0,11.0,16.0,3.0,0.0,0.0,0.0,17.0,35.0,15.0,246.0,9.0,94.0,2.0,18.0,36.8,14.0,24.0,25.0,12.0,22.0,1.0,0.0,0.0,0.0,22.0,26.0,12.0,172.0,8.0,72.0,1.0,16.0,52.4,11.0,10.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,76.0,5.0,23.0,0.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,17.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,19.0,3.0,86.0,5.0,35.0,0.0,11.0
6306092e73426c38ae68ad0d,4,36.6,15.0,26.0,27.0,11.0,25.0,3.0,0.0,0.0,0.0,20.0,27.0,12.0,177.0,6.0,77.0,1.0,15.0,35.7,15.0,27.0,28.0,12.0,22.0,1.0,0.0,0.0,0.0,23.0,29.0,12.0,191.0,9.0,77.0,1.0,17.0,52.4,11.0,10.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,76.0,5.0,23.0,0.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,18.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,19.0,3.0,85.0,5.0,35.0,0.0,10.0
6306092e73426c38ae68ad0d,5,42.5,17.0,23.0,24.0,9.0,19.0,1.0,0.0,0.0,0.0,19.0,24.0,10.0,154.0,6.0,75.0,1.0,15.0,36.8,14.0,24.0,25.0,12.0,22.0,1.0,0.0,0.0,0.0,22.0,26.0,12.0,172.0,8.0,72.0,1.0,16.0,57.9,11.0,8.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,3.0,72.0,6.0,24.0,1.0,8.0,51.9,14.0,13.0,14.0,5.0,3.0,1.0,0.0,0.0,0.0,13.0,15.0,5.0,109.0,8.0,39.0,1.0,13.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,19.0,3.0,85.0,5.0,35.0,0.0,10.0
6306092e73426c38ae68ad0d,6,32.0,16.0,34.0,34.0,14.0,16.0,2.0,0.0,0.0,0.0,22.0,38.0,18.0,232.0,10.0,101.0,2.0,21.0,36.8,14.0,24.0,25.0,12.0,22.0,1.0,0.0,0.0,0.0,22.0,26.0,12.0,172.0,8.0,72.0,1.0,16.0,57.9,11.0,8.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,3.0,72.0,6.0,24.0,1.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,17.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,19.0,3.0,86.0,5.0,35.0,0.0,11.0
6306092e73426c38ae68ad0d,7,28.3,13.0,33.0,33.0,13.0,16.0,3.0,0.0,0.0,0.0,17.0,37.0,15.0,198.0,11.0,88.0,2.0,19.0,38.9,14.0,22.0,23.0,12.0,18.0,1.0,0.0,0.0,0.0,24.0,24.0,12.0,170.0,8.0,68.0,1.0,16.0,57.9,11.0,8.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,3.0,72.0,6.0,24.0,1.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,17.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,19.0,3.0,86.0,5.0,35.0,0.0,11.0
6306092e73426c38ae68ad0d,8,33.3,13.0,26.0,24.0,5.0,7.0,0.0,0.0,0.0,0.0,11.0,29.0,11.0,198.0,10.0,69.0,2.0,11.0,35.7,15.0,27.0,28.0,12.0,22.0,1.0,0.0,0.0,0.0,23.0,29.0,12.0,191.0,9.0,77.0,1.0,17.0,52.4,11.0,10.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,76.0,5.0,23.0,0.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,17.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,19.0,3.0,86.0,5.0,35.0,0.0,11.0
6306092e73426c38ae68ad0d,9,37.5,12.0,20.0,19.0,8.0,8.0,3.0,0.0,0.0,0.0,14.0,22.0,9.0,129.0,9.0,60.0,2.0,15.0,36.8,14.0,24.0,25.0,12.0,22.0,1.0,0.0,0.0,0.0,22.0,26.0,12.0,172.0,8.0,72.0,1.0,16.0,52.4,11.0,10.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,76.0,5.0,23.0,0.0,8.0,41.7,15.0,21.0,22.0,10.0,17.0,1.0,0.0,0.0,0.0,18.0,23.0,10.0,147.0,8.0,65.0,1.0,18.0,38.7,12.0,19.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,19.0,3.0,85.0,5.0,35.0,0.0,10.0
6306092e73426c38ae68ad0f,0,51.3,20.0,19.0,19.0,5.0,12.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,122.0,2.0,44.0,0.0,6.0,61.3,19.0,12.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,76.0,2.0,33.0,0.0,4.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,35.2,19.0,35.0,34.0,10.0,29.0,1.0,0.0,0.0,0.0,16.0,35.0,14.0,239.0,2.0,59.0,0.0,10.0,41.3,19.0,27.0,25.0,8.0,21.0,1.0,0.0,0.0,0.0,7.0,27.0,10.0,189.0,2.0,47.0,0.0,7.0
6306092e73426c38ae68ad0f,1,48.8,21.0,22.0,22.0,5.0,13.0,0.0,0.0,0.0,0.0,8.0,22.0,7.0,140.0,2.0,48.0,0.0,6.0,60.0,18.0,12.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,74.0,2.0,32.0,0.0,4.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,43.2,19.0,25.0,25.0,7.0,15.0,0.0,0.0,0.0,0.0,14.0,25.0,7.0,147.0,2.0,52.0,0.0,10.0,45.9,17.0,20.0,20.0,5.0,10.0,0.0,0.0,0.0,0.0,6.0,20.0,7.0,134.0,2.0,40.0,0.0,7.0
6306092e73426c38ae68ad0f,2,48.8,21.0,22.0,22.0,5.0,13.0,0.0,0.0,0.0,0.0,8.0,22.0,7.0,140.0,2.0,48.0,0.0,6.0,55.3,21.0,17.0,17.0,5.0,12.0,0.0,0.0,0.0,0.0,7.0,17.0,6.0,108.0,2.0,44.0,0.0,8.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,43.2,19.0,25.0,25.0,7.0,15.0,0.0,0.0,0.0,0.0,14.0,25.0,7.0,147.0,2.0,52.0,0.0,10.0,41.3,19.0,27.0,25.0,8.0,21.0,1.0,0.0,0.0,0.0,7.0,27.0,10.0,189.0,2.0,47.0,0.0,7.0
6306092e73426c38ae68ad0f,3,48.8,21.0,22.0,22.0,5.0,13.0,0.0,0.0,0.0,0.0,8.0,22.0,7.0,140.0,2.0,48.0,0.0,6.0,60.0,18.0,12.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,74.0,2.0,32.0,0.0,4.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,43.2,19.0,25.0,25.0,7.0,15.0,0.0,0.0,0.0,0.0,14.0,25.0,7.0,147.0,2.0,52.0,0.0,10.0,41.3,19.0,27.0,25.0,8.0,21.0,1.0,0.0,0.0,0.0,7.0,27.0,10.0,189.0,2.0,47.0,0.0,7.0
6306092e73426c38ae68ad0f,4,51.3,20.0,19.0,19.0,5.0,12.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,122.0,2.0,44.0,0.0,6.0,60.0,18.0,12.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,74.0,2.0,32.0,0.0,4.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,43.2,19.0,25.0,25.0,7.0,15.0,0.0,0.0,0.0,0.0,14.0,25.0,7.0,147.0,2.0,52.0,0.0,10.0,41.3,19.0,27.0,25.0,8.0,21.0,1.0,0.0,0.0,0.0,7.0,27.0,10.0,189.0,2.0,47.0,0.0,7.0
6306092e73426c38ae68ad0f,5,50.0,20.0,20.0,20.0,5.0,12.0,0.0,0.0,0.0,0.0,8.0,20.0,6.0,135.0,2.0,45.0,0.0,6.0,55.3,21.0,17.0,17.0,5.0,12.0,0.0,0.0,0.0,0.0,7.0,17.0,6.0,108.0,2.0,44.0,0.0,8.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,45.5,20.0,24.0,25.0,7.0,11.0,0.0,0.0,0.0,0.0,14.0,24.0,7.0,150.0,2.0,53.0,0.0,10.0,41.3,19.0,27.0,25.0,8.0,21.0,1.0,0.0,0.0,0.0,7.0,27.0,10.0,189.0,2.0,47.0,0.0,7.0
6306092e73426c38ae68ad0f,6,51.3,20.0,19.0,19.0,5.0,12.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,122.0,2.0,44.0,0.0,6.0,61.3,19.0,12.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,76.0,2.0,33.0,0.0,4.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,43.2,19.0,25.0,25.0,7.0,15.0,0.0,0.0,0.0,0.0,14.0,25.0,7.0,147.0,2.0,52.0,0.0,10.0,45.9,17.0,20.0,20.0,5.0,10.0,0.0,0.0,0.0,0.0,6.0,20.0,7.0,134.0,2.0,40.0,0.0,7.0
6306092e73426c38ae68ad0f,7,48.8,21.0,22.0,22.0,5.0,13.0,0.0,0.0,0.0,0.0,8.0,22.0,7.0,140.0,2.0,48.0,0.0,6.0,55.3,21.0,17.0,17.0,5.0,12.0,0.0,0.0,0.0,0.0,7.0,17.0,6.0,108.0,2.0,44.0,0.0,8.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,45.7,21.0,25.0,26.0,11.0,20.0,1.0,0.0,0.0,0.0,15.0,25.0,11.0,182.0,2.0,56.0,0.0,11.0,41.3,19.0,27.0,25.0,8.0,21.0,1.0,0.0,0.0,0.0,7.0,27.0,10.0,189.0,2.0,47.0,0.0,7.0
6306092e73426c38ae68ad0f,8,48.8,21.0,22.0,22.0,5.0,13.0,0.0,0.0,0.0,0.0,8.0,22.0,7.0,140.0,2.0,48.0,0.0,6.0,60.0,18.0,12.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,74.0,2.0,32.0,0.0,4.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,43.2,19.0,25.0,25.0,7.0,15.0,0.0,0.0,0.0,0.0,14.0,25.0,7.0,147.0,2.0,52.0,0.0,10.0,41.3,19.0,27.0,25.0,8.0,21.0,1.0,0.0,0.0,0.0,7.0,27.0,10.0,189.0,2.0,47.0,0.0,7.0
6306092e73426c38ae68ad0f,9,51.3,20.0,19.0,19.0,5.0,12.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,122.0,2.0,44.0,0.0,6.0,61.3,19.0,12.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,74.0,2.0,33.0,0.0,4.0,53.3,16.0,14.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,14.0,4.0,84.0,2.0,34.0,0.0,7.0,45.5,20.0,24.0,25.0,7.0,11.0,0.0,0.0,0.0,0.0,14.0,24.0,7.0,150.0,2.0,53.0,0.0,10.0,45.9,17.0,20.0,20.0,5.0,10.0,0.0,0.0,0.0,0.0,6.0,20.0,7.0,126.0,2.0,40.0,0.0,7.0
6306092e73426c38ae68ad11,0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,27.3,6.0,16.0,17.0,5.0,13.0,0.0,0.0,0.0,0.0,6.0,16.0,8.0,99.0,2.0,24.0,0.0,5.0,29.6,8.0,19.0,20.0,6.0,9.0,1.0,0.0,0.0,0.0,12.0,19.0,7.0,107.0,2.0,33.0,0.0,11.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,59.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
6306092e73426c38ae68ad11,1,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,27.3,6.0,16.0,17.0,5.0,13.0,0.0,0.0,0.0,0.0,6.0,16.0,8.0,99.0,2.0,24.0,0.0,5.0,29.6,8.0,19.0,20.0,6.0,9.0,1.0,0.0,0.0,0.0,12.0,19.0,7.0,107.0,2.0,33.0,0.0,11.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
6306092e73426c38ae68ad11,2,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,27.3,6.0,16.0,17.0,5.0,13.0,0.0,0.0,0.0,0.0,6.0,16.0,8.0,99.0,2.0,24.0,0.0,5.0,29.6,8.0,19.0,20.0,6.0,9.0,1.0,0.0,0.0,0.0,12.0,19.0,7.0,107.0,2.0,33.0,0.0,11.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
6306092e73426c38ae68ad11,3,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,34.4,11.0,21.0,22.0,5.0,14.0,0.0,0.0,0.0,0.0,9.0,21.0,8.0,108.0,2.0,37.0,0.0,8.0,34.6,9.0,17.0,18.0,5.0,7.0,1.0,0.0,0.0,0.0,10.0,17.0,6.0,91.0,2.0,31.0,0.0,10.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,59.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
6306092e73426c38ae68ad11,4,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,27.3,6.0,16.0,17.0,5.0,13.0,0.0,0.0,0.0,0.0,6.0,16.0,8.0,99.0,2.0,24.0,0.0,5.0,29.6,8.0,19.0,20.0,6.0,9.0,1.0,0.0,0.0,0.0,12.0,19.0,7.0,107.0,2.0,33.0,0.0,11.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
6306092e73426c38ae68ad11,5,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,34.4,11.0,21.0,22.0,5.0,14.0,0.0,0.0,0.0,0.0,9.0,21.0,8.0,108.0,2.0,37.0,0.0,8.0,34.6,9.0,17.0,18.0,5.0,7.0,1.0,0.0,0.0,0.0,10.0,17.0,6.0,91.0,2.0,31.0,0.0,10.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
6306092e73426c38ae68ad11,6,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,27.3,6.0,16.0,17.0,5.0,13.0,0.0,0.0,0.0,0.0,6.0,16.0,8.0,99.0,2.0,24.0,0.0,5.0,29.6,8.0,19.0,20.0,6.0,9.0,1.0,0.0,0.0,0.0,12.0,19.0,7.0,107.0,2.0,33.0,0.0,11.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
6306092e73426c38ae68ad11,7,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,27.3,6.0,16.0,17.0,5.0,13.0,0.0,0.0,0.0,0.0,6.0,16.0,8.0,99.0,2.0,24.0,0.0,5.0,27.3,9.0,24.0,25.0,6.0,12.0,1.0,0.0,0.0,0.0,15.0,24.0,10.0,139.0,2.0,39.0,0.0,11.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,59.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
6306092e73426c38ae68ad11,8,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,27.3,6.0,16.0,17.0,5.0,13.0,0.0,0.0,0.0,0.0,6.0,16.0,8.0,99.0,2.0,24.0,0.0,5.0,29.6,8.0,19.0,20.0,6.0,9.0,1.0,0.0,0.0,0.0,12.0,19.0,7.0,107.0,2.0,33.0,0.0,11.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0,37.5,6.0,10.0,11.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,60.0,2.0,18.0,0.0,5.0
